"custId","predRevenue"
4262,0.37048159802877
4263,0.40331389536384
4264,0.366561947641771
4267,2.04511729578929
4269,-0.396937579848876
4273,2.89286104004648
4276,0.759982160215246
4282,1.12122387616409
4285,0.426754265526082
4286,-0.351923943136929
4289,0.688037381359567
4290,0.441992229517151
4291,0.385755434745505
4293,-0.320031665850169
4295,0.428179000603583
4296,-0.411414317685241
4297,0.383778940382742
4298,1.55603610434538
4299,0.421028452522293
4300,0.37438485452554
4303,1.67395838372701
4304,1.87736176978016
4305,1.49624446987923
4306,0.418542732897545
4307,0.396678984564864
4308,1.07683344815934
4309,0.524311310385515
4314,0.354553134119389
4322,-0.420043373531997
4325,-0.288749481656211
4326,0.335918709157929
4327,-0.457280008982858
4328,0.402272973036948
4329,0.487899643949792
4331,0.802568899429816
4336,0.416823849659713
4337,0.841834246943204
4340,0.385773166355337
4343,1.53332214044969
4345,1.12321466645438
4346,0.433802558982603
4348,-0.383283817122062
4350,0.36988444727836
4351,0.866351442055699
4355,1.40469121225362
4356,-0.31213162363883
4363,0.419131974655689
4365,0.435300114303554
4368,0.46667849243347
4369,3.33082076196816
4370,0.382326782053391
4371,1.85322796304543
4374,-0.437575599442269
4375,2.55517886203657
4382,0.452280175972631
4384,0.28774745220047
4385,2.33966486900025
4386,0.526963944656164
4387,0.795718347320918
4388,1.7155782486951
4389,-0.325033499545052
4393,1.60165625584495
4394,0.607128018395909
4395,0.174712021889928
4396,-0.326943976450882
4401,1.95238204304475
4402,0.351856063897593
4403,0.577333227271248
4404,-0.23799201010276
4406,0.326267180528263
4407,6.53175688399674
4408,2.79941053898566
4409,0.820153751411251
4410,0.462829341755915
4412,1.68662494674307
4414,0.445309792331399
4416,2.18730288820517
4417,0.197146289432771
4423,0.468116039522343
4427,2.66095426034131
4428,0.530121102993537
4430,1.64361337616793
4432,1.81617308520677
4433,0.384584852742261
4434,0.336266143149089
4435,1.31066442089318
4436,0.373174444631874
4438,0.796514354343504
4439,0.477543595670005
4440,0.60961279713324
4442,0.509393071455939
4446,2.10665425430569
4447,0.659915402094886
4450,2.01015922440196
4451,0.429767310578047
4456,0.621304852237599
4458,0.358100932995427
4460,0.325743244900719
4462,0.326156900562264
4464,0.560433234101833
4467,0.450738727134852
4469,0.431593833766821
4472,1.21428490145164
4474,-0.33950779042193
4475,-0.414311913895464
4476,0.340093499983655
4477,0.41895846241311
4478,0.568926246528693
4479,0.333850412649934
4480,-0.338863763908251
4482,0.479736409302625
4483,0.424147494951131
4484,1.03125862218255
4487,0.819050570680264
4488,-0.448543671664042
4489,0.461963514118421
4490,0.325668883161051
4491,0.428482065918212
4493,-0.266524891262264
4494,0.423958518008308
4495,1.47279511782119
4496,0.371000269229172
4499,0.845479112142654
4501,1.10702278754428
4502,1.06753128660425
4504,-0.345737131027842
4511,-0.4078416371826
4513,1.8860479454523
4514,0.458152405571951
4515,0.352787144041272
4516,-0.334738891864015
4517,1.17723349172081
4518,0.385868599453775
4520,-0.402729427970318
4523,1.42528371745801
4525,1.18348459319197
4527,-0.350335155405465
4529,0.452594571929665
4530,0.861941131655133
4531,0.390812400621903
4533,1.60821258796884
4539,1.65327641646628
4541,0.577070811275908
4543,0.464083352805325
4548,0.314754771891634
4551,0.341567257479512
4553,0.412167088471385
4555,-0.296586447269621
4559,2.59755143448275
4563,1.22927139810047
4565,0.422954923452032
4567,1.07706118062328
4568,2.49661683096916
4569,0.451317086109895
4571,-0.127114165342877
4574,0.488029638378309
4575,-0.392688091554934
4577,0.464903261169936
4578,-0.370647772358483
4581,0.371070567759299
4582,1.65110325457163
4583,2.36465492422412
4587,0.364058118751657
4588,2.66927751507001
4589,0.394600044474531
4590,0.402823904210075
4592,1.71677395131238
4594,0.958615911300233
4595,1.50987115061249
4596,-0.429106355587335
4597,0.478097778975834
4599,0.363198420053974
4601,-0.327160937819688
4602,0.924031881981948
4603,1.00259385238538
4604,0.562174539091854
4605,0.327297843431188
4608,-0.395098169894894
4610,0.513973750979397
4613,0.385688457764051
4614,1.37904272091796
4615,1.95012443823444
4617,0.778334127770945
4620,0.418819672705711
4622,0.503829321750591
4631,0.454826256781888
4632,0.368041997879839
4633,1.80231534104178
4634,0.371564231793255
4636,0.355622563590383
4638,-0.3197516521497
4642,0.346998053260236
4643,0.421473074961243
4645,0.52315384524811
4648,3.05092755483278
4651,1.53464784408373
4653,0.792354210024187
4656,0.341307262119643
4661,2.08998890939053
4662,0.506341085956986
4663,0.647248949235718
4666,2.61326482217701
4667,1.2334469266195
4668,0.819454542665323
4669,1.98153420662892
4672,0.467005542125926
4673,-0.414822131071984
4674,2.10264556344389
4676,3.37200289138984
4677,1.47620805474123
4681,0.859431243052593
4682,3.30118853458062
4683,0.370493646605325
4684,2.03154915551137
4688,3.41822190999134
4689,0.35007386648198
4690,0.358482744602339
4693,0.552980625294265
4695,0.472200244047024
4698,0.351800266429959
4699,0.395128954301336
4700,3.01100051113557
4702,0.367339130880305
4703,0.410951174153859
4704,0.357439632716992
4705,0.845998900220378
4706,-0.401062984250913
4707,0.426267307314019
4710,0.623545397046023
4713,0.736973924353484
4714,1.89446103374531
4718,0.986379978796892
4719,0.443018970262602
4721,-0.374776880514793
4722,0.753307666202834
4727,0.44017092785215
4728,0.458764647917137
4729,0.891773834753496
4731,1.11577027018207
4732,1.83756679462273
4734,-0.263883040649635
4738,-0.388265057215175
4739,0.595949483816475
4740,0.669845263829505
4745,2.04622077177081
4748,2.58948220015831
4750,0.455091935175034
4755,0.340508001957602
4757,-0.203748325633043
4759,1.77091790324678
4762,0.380361685607648
4763,0.430975221328291
4765,0.406781296423758
4769,-0.327391198493836
4770,0.450421742189881
4771,0.419900158838725
4774,0.452003522818666
4777,0.96557226051114
4778,0.731431055880492
4789,0.398731014584496
4792,1.80251301854463
4793,0.389471268469486
4795,0.51264123112681
4801,1.73925886426825
4802,-0.217521509409806
4803,0.448504630747292
4804,1.2401314644132
4809,-0.396374081391594
4810,0.426222839512406
4811,-0.324223328323125
4812,0.76748936002941
4813,0.443146954538033
4814,2.25122365668018
4816,0.445228149508667
4817,0.812301620583831
4821,2.00808330646654
4823,1.43881094738066
4824,6.10847924214311
4831,0.479379838777582
4833,0.41447348129262
4835,0.35908606524316
4836,1.57887832176616
4838,1.35530109839843
4839,0.612612013556195
4841,0.322804361385487
4843,-0.417438273807901
4844,0.363629839175818
4847,2.17115377655975
4849,-0.323048174479258
4850,2.43554316035294
4851,0.494609598998437
4853,-0.374380942812879
4857,2.07863338758701
4858,0.776049674980379
4859,-0.318107092298233
4861,0.432385195013115
4863,0.0959941085152716
4866,1.04542165541451
4867,0.369302744004312
4870,0.42638805243337
4871,1.51798883356579
4873,2.43530563811147
4874,0.837294370306699
4875,1.16560417258607
4877,0.355351170313494
4879,0.75645728529436
4880,0.990028624868228
4881,0.416853205713515
4885,0.762816242044755
4886,2.03252804290288
4887,0.757607645219113
4888,1.23598511887463
4889,-0.290934814002833
4891,1.63503320168746
4894,0.527687701988186
4899,1.27441794113383
4900,0.613781832124622
4901,0.43911070869249
4902,1.36188761215304
4905,0.33574734454682
4906,0.35817955090946
4908,0.489698430908502
4909,0.412946205488256
4912,0.413235780831578
4915,0.36002328797685
4917,1.35883942336247
4918,0.510255145288427
4923,0.67744836511596
4925,0.400168457998221
4929,-0.256798786063413
4930,0.242387383977795
4933,0.717256196767738
4937,0.348024484601153
4939,0.433011352438577
4940,-0.335030337284741
4941,0.588169556862517
4942,0.530200528957414
4944,0.396975435058932
4946,-0.321702896239715
4947,0.529431159159745
4948,0.360675562785026
4949,0.461476525032277
4950,1.90309421165037
4952,1.69347538907331
4953,0.414862992899727
4954,1.17488597085803
4955,0.501982563438929
4958,-0.251422585556336
4959,-0.256699721035383
4960,-0.259875453721307
4961,0.589396146612846
4963,0.813503593497064
4966,1.54332026961259
4968,-0.357652673709841
4970,-0.42978216789042
4973,0.343154152383239
4974,0.577973208775653
4977,0.524036382442092
4978,-0.180126732817978
4981,-0.330926117993142
4984,0.916643710084027
4986,-0.236151006649057
4987,0.34272713317587
4988,2.05469942524859
4989,0.562651095851498
4991,0.359373765959012
4995,1.03251235595934
4997,1.35556013397344
5000,0.617545838380874
5001,0.813897438168308
5003,-0.326093141822629
5006,1.52256510407464
5007,0.830749902317621
5009,0.420428625356293
5010,-0.352141923181122
5013,1.52795453064916
5014,-0.33818445411543
5016,0.360887291037608
5020,2.68069467754697
5022,1.94065130382463
5023,0.389673783813435
5024,0.432457709425712
5026,0.236922828832479
5028,0.399646838354614
5030,1.46562792410437
5031,0.459298285263216
5036,1.58679348809771
5037,0.457023106323648
5038,0.445008158335004
5042,-0.328519870809322
5048,-0.322574776442271
5050,0.730434443174671
5055,0.364764384650997
5056,1.18220006751227
5057,0.613387855501445
5061,-0.382086093971103
5062,-0.421163936652283
5063,-0.364596375760092
5064,0.816230571307114
5067,0.453904890054176
5070,0.356960738199462
5071,0.353170455308163
5073,0.391634748798637
5076,0.192853465327432
5077,2.75332056831383
5078,0.978092752416366
5079,0.427316007657627
5080,0.337909463429651
5086,0.460466477505071
5088,0.810499247196197
5089,-0.423612905388498
5090,0.829333075256001
5092,1.3759457349134
5093,0.426150379700608
5094,0.345398381769285
5095,2.14257825775447
5096,-0.203676596319835
5101,0.444457396490729
5103,0.813846368219949
5106,0.331152159410803
5107,0.329075178935132
5108,0.90344139587256
5111,2.27696504937281
5112,0.433722141104191
5115,0.613407460762363
5117,3.09169243609002
5120,0.72545505843697
5121,0.430674184367015
5124,-0.377171176626227
5125,0.733750309054025
5126,1.48281339904874
5134,0.616995939096498
5135,3.99024271981968
5137,1.63305259481256
5142,0.49800885468615
5143,0.819940136015601
5144,0.778575603544332
5147,0.562845874129331
5148,1.66136491928989
5149,-0.329076025458991
5155,0.412816049854637
5156,1.77310623790213
5162,-0.319042299352385
5163,1.69122255648757
5165,1.67198819515851
5167,0.523598514164112
5172,-0.267294765140949
5173,1.60150158205514
5174,0.365908244112659
5181,-0.233084184359062
5182,1.18673259823017
5183,1.62506426950669
5187,0.422073788413859
5190,-0.348852361477192
5191,0.825452964948406
5192,0.391707062031916
5195,0.366468530222869
5197,0.435944980626799
5201,1.12024723328109
5205,-0.0633318832053971
5207,0.848423115617497
5211,1.13670114165259
5212,0.307004931753811
5213,-0.263976101210567
5215,-0.34570258237158
5216,0.473548788258055
5220,1.57878586581875
5222,2.12996013423346
5223,-0.354984022228112
5224,0.35854982168526
5226,-0.138266506164848
5228,-0.355104841124914
5229,0.0882999989157222
5230,-0.271689357549075
5232,1.90572671860991
5239,-0.338239003353258
5247,0.519860613593143
5249,0.348020685295479
5250,1.53522163323839
5252,0.439214099857543
5253,-0.367038823274377
5254,0.341149629609759
5255,0.490333387186529
5257,0.898975998949364
5259,1.04106088599115
5260,1.01084434207304
5261,-0.257553568347322
5267,-0.351173474316227
5269,0.397252502268964
5271,2.14629923771653
5273,0.997580090525433
5274,0.802772570490702
5276,0.428953179821728
5277,0.34997937979741
5278,-0.344862216907198
5279,0.371505381230882
5282,0.385701334452741
5283,1.59030548264228
5293,-0.259934814867533
5294,0.32794044934768
5298,-0.333133401814173
5303,0.458930475097102
5304,1.57703975357451
5305,0.358744473537611
5306,-0.391245264435948
5307,0.644077667491386
5309,0.40555418536853
5312,0.462225961964228
5313,0.761506222658584
5314,1.57745928337213
5317,0.330610960830294
5321,0.384887154622073
5322,0.425371905219523
5323,2.89860426972912
5324,0.912555445437177
5326,1.09614938969441
5328,0.526238118996573
5335,-0.337486687205487
5336,0.404669397603202
5337,-0.328231118051684
5339,0.497517014252545
5342,0.621598736494062
5344,0.452574929291829
5346,0.456424707878585
5349,0.342833704837528
5350,0.362666574899012
5352,1.51704135498182
5355,1.83261996930267
5360,1.59674318485076
5362,0.506537862690474
5363,0.43481512269668
5365,1.39896988274178
5366,0.454162320152824
5367,0.342839383320739
5370,-0.337210934964723
5371,0.353205072215425
5372,0.362324097441998
5373,2.45000109757381
5374,1.1957139475393
5376,1.71138922055253
5380,0.334543064749782
5383,0.459594849508951
5384,0.346850016840969
5385,-0.285546593195986
5386,-0.341582770977871
5387,1.35792535591808
5389,-0.3887593810088
5390,0.808219804685937
5392,-0.259489385114012
5394,0.425906200372501
5396,-0.385714148785177
5399,1.13448408273462
5400,1.5318264417366
5401,0.400696434084973
5403,-0.367427640121945
5405,1.74770503259904
5406,0.844353160628379
5407,0.344645582338061
5408,0.366687907137531
5413,0.424300159764591
5414,0.441836530785604
5415,0.511959480986715
5416,0.520610250728028
5417,1.57855714906848
5420,2.33413140044388
5422,0.403082292420023
5427,0.744486830802845
5428,0.368514472253291
5431,0.805882790498475
5433,1.71753452741242
5434,0.509800478899556
5435,0.527722013064597
5436,0.354264700842802
5438,0.385588702102271
5440,0.375028752660967
5441,0.518725248129578
5443,0.418071937498696
5446,0.416022578368202
5457,0.497651433298639
5459,-0.357036352552145
5460,1.55413312085982
5461,1.63956172834669
5466,2.67745796528909
5468,-0.327736921659926
5469,-0.120436074411156
5470,0.394424767782467
5477,0.180957640037105
5480,2.40041020123079
5481,0.445730236692424
5483,2.8579385035384
5484,1.52877568731506
5487,-0.37877301297253
5489,0.857097089722467
5491,1.15071585792701
5492,0.64112502457453
5493,0.414947811668998
5497,1.93402690989581
5500,1.05909266225057
5505,-0.358222336531083
5508,0.366769635435145
5509,1.64279459621985
5512,0.689468467353762
5513,0.456697316023276
5516,0.83294590554698
5517,0.409692766763658
5518,0.428473366190729
5519,0.472039302662282
5523,0.584805551517719
5525,0.404381055327949
5526,0.350940085425209
5527,0.373019552418945
5528,-0.257056500863493
5533,0.459945649573066
5534,0.73292203553693
5536,-0.284753426549607
5538,0.364799702268527
5540,1.88525183922174
5541,1.10539686465558
5543,0.353130842427691
5544,-0.411472772391813
5545,1.64295600073501
5546,1.59614443702695
5549,0.414560496343433
5551,-0.0891502673877407
5552,-0.254127340840745
5553,0.441702044464895
5559,0.431477171033662
5560,0.347349363908202
5561,0.390488013694836
5565,1.22309583732989
5566,0.709675282582774
5567,-0.411681488500256
5568,0.494951359056453
5569,0.368586909314755
5576,0.364986341453464
5578,0.419162109747277
5579,1.12271803876262
5585,0.797794274448944
5587,0.776296137623789
5590,1.97057600139872
5592,-0.346352877900752
5593,1.74497342852273
5596,1.05464704496191
5598,3.27716549209245
5602,2.0976217160304
5603,0.359345619246562
5606,0.471523029347018
5608,0.864073742220975
5609,1.94501589911866
5614,1.70574817733505
5616,0.427527370928491
5618,0.348524623379988
5620,0.3675953269345
5622,-0.377677206765022
5623,0.514797613351949
5624,0.876664256172503
5625,0.485930052773448
5626,0.490049535827083
5630,0.41830513296585
5634,-0.00260651688637648
5638,0.356761468029436
5640,0.872011229860136
5644,0.843292773331112
5645,0.360884265243269
5648,0.428511536700065
5649,0.938374618212406
5650,-0.0392165935295237
5653,1.27495669158542
5656,2.46000191645858
5657,-0.435372507209031
5658,0.342390132487595
5659,0.432647215152654
5660,0.400336678513258
5664,2.00712523494168
5667,0.360578468912251
5668,0.453990541485648
5674,0.461208943734876
5675,1.52773191408702
5677,0.32943673877371
5681,0.425291850370061
5682,2.32815830662728
5683,0.370595577198976
5687,0.344622313297086
5689,1.7197266665991
5690,-0.31908921508987
5691,1.72903981034384
5694,0.771773062762602
5696,0.360168830959579
5699,1.28803457091629
5700,1.07254795469525
5702,0.48789345488273
5705,0.367830437979724
5706,0.492452836520467
5707,0.323632587271981
5709,0.586638817905306
5710,0.457155540564287
5712,0.361076137004881
5716,-0.293087473297047
5717,-0.265198595900888
5723,0.498553947147348
5727,-0.328008524239882
5732,2.89152314146575
5735,0.335938374546098
5736,2.09655127425259
5739,-0.369842528858765
5741,3.23225414614986
5742,0.174117292751374
5743,0.412232922409719
5744,-0.382515383661744
5745,1.13523208187569
5746,1.10105420768582
5747,1.67358590242132
5749,0.454389254728233
5751,0.441862014732666
5754,0.336307908211097
5755,0.497983323285653
5758,-0.370716132560206
5759,0.352382715914943
5760,0.354671458603269
